,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
73,1794,1,,935,2660,Balassagyarmat,Rákóczi fejedelem útja,46,,POINT (48.07983 19.29816),"2660 Balassagyarmat, Rákóczi fejedelem út 46.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,48.0800994,19.2968689,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,6883017733,OSM_object_type.node,2,0,2021-10-25 20:04:42.000000,"{'brand:wikidata': 'Q6393834', 'brand:wikipedia': 'en:K&H Bank', 'name': 'K&H Bank', 'atm': 'yes', 'brand': 'K&H Bank', 'amenity': 'bank'}",,100.48315486,False
74,1795,1,,966,2700,Cegléd,Szabadság tér,1,,POINT (47.1713 19.79773),"2700 Cegléd, Szabadság tér 1.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.1713,19.79773,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,,,,,2022-09-18 21:10:21.143318,,,,True
75,1796,1,,986,2750,Nagykőrös,Deák tér,1,,POINT (47.03302 19.78119),"2750 Nagykőrös, Deák tér 1.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.03302,19.78119,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,,,,,2022-09-18 21:10:21.143318,,,,True
76,1797,1,,998,2800,Tatabánya,Szent Borbála tér,2,,POINT (47.58045 18.39967),"2800 Tatabánya, Szent Borbála tér 2.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.5804395,18.399803,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,1975866206,OSM_object_type.node,5,0,2021-02-26 09:52:39.000000,"{'operator': 'K&H Bank Zrt.', 'addr:housenumber': '2', 'name': 'K&H Ügyfélpont', 'atm': 'yes', 'contact:phone': '+36 34 514240', 'amenity': 'bank', 'addr:postcode': '2800', 'addr:street': 'Szent Borbála tér', 'addr:city': 'Tatabánya'}",,0,False
77,1798,1,,1017,2840,Oroszlány,Rákóczi út,80,,POINT (47.4882 18.31669),"2840 Oroszlány, Rákóczi út 80.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.488239,18.3167572,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,3487700678,OSM_object_type.node,3,0,2019-07-08 08:29:44.000000,"{'url': 'http://turistautak.hu/poi.php?id=131830', 'source': 'turistautak.hu', 'name': 'K&H Bank', 'amenity': 'bank', 'source:date': '2012-01-10', 'wheelchair': 'yes'}",,6.65598393,False
78,1799,1,,1030,2870,Kisbér,Kossuth Lajos utca,5,,POINT (47.50249 18.02546),"2870 Kisbér, Kossuth Lajos utca 5.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.50249,18.02546,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,,,,,2022-09-18 21:10:21.143318,,,,True
79,1800,1,,1041,2890,Tata,Ady Endre utca,3,,POINT (47.65115 18.3247),"2890 Tata, Ady Endre utca 3.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.6510718,18.324632,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,8434119525,OSM_object_type.node,1,0,2021-02-18 08:08:24.000000,"{'brand:wikidata': 'Q6393834', 'brand:wikipedia': 'en:K&H Bank', 'amenity': 'bank', 'brand': 'K&H Bank', 'name': 'K&H Bank'}",,10.07748311,False
80,1801,1,,1050,2900,Komárom,Klapka György út,3,,POINT (47.74353 18.11826),"2900 Komárom, Klapka György utca 3.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.74353,18.11826,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,,,,,2022-09-18 21:10:21.143318,,,,True
81,1802,1,,1060,2941,Ács,Fő út,9,,POINT (47.70937 18.01424),"2941 Ács, Fő út 9/5.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.70937,18.01424,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,,,,,2022-09-18 21:10:21.143318,,,,True
82,1803,1,,1070,3000,Hatvan,Kossuth tér,15,,POINT (47.66792 19.68121),"3000 Hatvan, Kossuth tér 15.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.6681781,19.6815136,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,4799784472,OSM_object_type.node,3,0,2022-08-23 14:44:19.000000,"{'atm': 'yes', 'brand:wikidata': 'Q6393834', 'amenity': 'bank', 'brand': 'K&H Bank', 'name': 'K&H Bank'}",,36.61276674,False
83,1804,1,,1105,3060,Pásztó,Kölcsey utca,4,,POINT (47.92021 19.69732),"3060 Pásztó, Kölcsey út 4.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.9201574,19.6974389,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,5618327171,OSM_object_type.node,2,0,2021-09-15 20:04:43.000000,"{'brand:wikidata': 'Q6393834', 'source': 'survey', 'brand:wikipedia': 'en:K&H Bank', 'name': 'K&H Bank', 'atm': 'yes', 'brand': 'K&H Bank', 'survey:date': '2018-05-12', 'amenity': 'bank'}",,10.6167042,False
84,1805,1,,1128,3100,Salgótarján,Fő tér,4,,POINT (48.10437 19.80805),"3100 Salgótarján, Fő tér 4.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,48.1045479,19.808066,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,3686955644,OSM_object_type.node,4,0,2019-10-13 21:03:44.000000,"{'atm': 'yes', 'operator': 'K&H Bank Zrt.', 'amenity': 'bank', 'name': 'K&H', 'wheelchair': 'yes'}",,19.81724884,False
85,1806,1,,1184,3200,Gyöngyös,Bugát Pál tér,6,,POINT (47.78347 19.92637),"3200 Gyöngyös, Bugát Pál tér 6.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.783517,19.926467,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,3468116051,OSM_object_type.node,5,0,2020-05-12 21:34:26.000000,"{'brand:wikidata': 'Q6393834', 'url': 'http://turistautak.hu/poi.php?id=133632', 'source': 'turistautak.hu', 'brand:wikipedia': 'en:K&H Bank', 'name': 'K&H Bank', 'atm': 'yes', 'brand': 'K&H Bank', 'amenity': 'bank', 'source:date': '2012-02-10', 'contact:phone': '+36 37 505 120'}",,8.93521419,False
86,1807,1,,1235,3300,Eger,Barkóczy utca,3,,POINT (47.90034 20.3702),"3300 Eger, Barkóczy utca 3.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.9002091,20.3703929,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,4274317490,OSM_object_type.node,2,0,2020-01-21 15:10:19.000000,"{'brand:wikidata': 'Q6393834', 'brand:wikipedia': 'en:K&H Bank', 'amenity': 'bank', 'brand': 'K&H Bank', 'name': 'K&H Bank'}",,20.4610019,False
87,1808,1,,1235,3300,Eger,Széchenyi utca,4,,POINT (47.9012 20.37456),"3300 Eger, Széchenyi utca 4.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.9012,20.37456,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,,,,,2022-09-18 21:10:21.143318,,,,True
88,1809,1,,1275,3360,Heves,Fő út,8,,POINT (47.59356 20.2834),"3360 Heves, Fő út 8.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.59356,20.2834,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,,,,,2022-09-18 21:10:21.143318,,,,True
89,1810,1,,1304,3400,Mezőkövesd,Mátyás király út,91-93,,POINT (47.80764 20.56691),"3400 Mezőkövesd, Mátyás király utca 91-93.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.807596,20.5671007,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,7794621814,OSM_object_type.node,1,0,2020-08-07 13:44:45.000000,"{'amenity': 'bank', 'brand': 'K&H', 'name': 'K&H'}",,15.05864642,False
90,1811,1,,1360,3525,Miskolc,Széchenyi István utca,3-9,,POINT (48.10282 20.78015),"3525 Miskolc, Széchenyi István út 3-9.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,48.1029032,20.7804122,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,6364292960,OSM_object_type.node,3,0,2019-10-31 23:58:20.000000,"{'addr:housenumber': '3-9', 'atm': 'yes', 'addr:postcode': '3525', 'addr:street': 'Széchenyi István utca', 'addr:city': 'Miskolc', 'brand:wikidata': 'Q6393834', 'brand': 'K&H Bank', 'name': 'K&H Bank', 'brand:wikipedia': 'en:K&H Bank', 'drive_through': 'no', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-We 08:00-16:00; Th 08:00-18:00; Fr 08:00-15:00'}",,0,False
91,1812,1,,1365,3530,Miskolc,Széchenyi István utca,88,,POINT (48.10304 20.79076),"3530 Miskolc, Széchenyi István út 88.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,48.102901,20.79074,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,3437149517,OSM_object_type.node,3,0,2019-08-13 13:53:18.000000,"{'operator': 'KBC Csoport', 'addr:housenumber': '88', 'atm': 'yes', 'source:date': '2013-12-02', 'addr:postcode': '3530', 'addr:street': 'Széchenyi István utca', 'addr:city': 'Miskolc', 'brand:wikidata': 'Q6393834', 'url': 'http://turistautak.hu/poi.php?id=56490', 'source': 'turistautak.hu', 'brand': 'K&H Bank', 'name': 'K&H Bank', 'brand:wikipedia': 'en:K&H Bank', 'drive_through': 'no', 'amenity': 'bank'}",,0,False
92,1813,1,,1403,3580,Tiszaújváros,Szent István út,4B,,POINT (47.93077 21.03395),"3580 Tiszaújváros, Szent István utca 4/b.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.93074,21.0339812,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,2954290022,OSM_object_type.node,11,0,2019-12-27 23:10:08.000000,"{'addr:housenumber': '4B', 'atm': 'yes', 'addr:city': 'Tiszaújváros', 'addr:postcode': '3580', 'addr:street': 'Szent István út', 'website': 'https://www.kh.hu', 'internet_access': 'wlan', 'brand:wikidata': 'Q6393834', 'brand': 'K&H Bank', 'name': 'K&H Bank', 'brand:wikipedia': 'en:K&H Bank', 'amenity': 'bank', 'internet_access:fee': 'no'}",,4.06587065,False
93,1814,1,,1419,3600,Ózd,Vasvár út,48,,POINT (48.21932 20.28429),"3600 Ózd, Vasvár utca 48.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,48.2193708,20.284373,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,5270801808,OSM_object_type.node,4,0,2021-11-23 22:43:43.000000,"{'brand:wikidata': 'Q6393834', 'brand:wikipedia': 'en:K&H Bank', 'amenity': 'bank', 'brand': 'K&H Bank', 'name': 'K&H Bank'}",,8.34990933,False
94,1815,1,,1462,3700,Kazincbarcika,Egressy Béni út,46/A,,POINT (48.25198 20.62233),"3700 Kazincbarcika, Egressy Béni út 46/A.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,48.2518297,20.6221019,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,6791056758,OSM_object_type.node,1,0,2019-09-12 17:52:13.000000,"{'brand:wikidata': 'Q6393834', 'brand:wikipedia': 'en:K&H Bank', 'amenity': 'bank', 'brand': 'K&H Bank', 'name': 'K&H Bank'}",,23.75992381,False
95,1816,1,,1609,3860,Encs,Petőfi Sándor utca,63-65,,POINT (48.33305 21.11539),"3860 Encs, Petőfi Sándor út 63-65.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,48.33305,21.11539,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,,,,,2022-09-18 21:10:21.143318,,,,True
96,1817,1,,1650,3900,Szerencs,Kossuth tér,1,,POINT (48.16338 21.19943),"3900 Szerencs, Kossuth tér 1.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,48.1633914,21.1999673,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,6635454270,OSM_object_type.node,2,0,2021-11-12 19:32:54.000000,"{'brand:wikidata': 'Q6393834', 'brand:wikipedia': 'en:K&H Bank', 'amenity': 'bank', 'brand': 'K&H Bank', 'name': 'K&H Bank'}",,39.87066989,False
