,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags
787,695,4,ATM SZÉKESFEHÉRVÁR,3270,8000,Székesfehérvár,Távirda u.,2/b,,POINT (47.191847 18.413659),"Távirda u.  2/b, 8000 Székesfehérvár",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.191847,18.413659,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
788,753,4,ATM VESZPRÉM 2,3373,8200,Veszprém,Bajcsy- Zsilinszky u.,11,,POINT (47.08982 17.91425),"Bajcsy- Zsilinszky u.  11, 8200 Veszprém",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.08982,17.91425,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
789,756,4,ATM VESZPRÉM,3373,8200,Veszprém,Szeglethy u.,1,,POINT (47.09229 17.90664),"Szeglethy u.  1, 8200 Veszprém",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.09229,17.90664,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
790,776,4,ATM LIDL PÁPA,3604,8500,Pápa,Jókai Mór u.,57,,POINT (47.32267 17.47357),"Jókai Mór u.  57, 8500 Pápa",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.32267,17.47357,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
791,741,4,ATM SIÓFOK,3658,8600,Siófok,Szabadság tér,15,,POINT (46.90581 18.05325),"Szabadság tér  15, 8600 Siófok",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.90581,18.05325,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
792,839,4,ATM NAGYKANIZSA,3836,8800,Nagykanizsa,Király u.,53,,POINT (46.45513 16.98748),"Király u.  53, 8800 Nagykanizsa",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.45513,16.98748,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
793,836,4,ATM ZALAEGERSZEG,3906,8900,Zalaegerszeg,Kossuth L. u.,8-10,,POINT (46.84236 16.84604),"Kossuth L. u.  8-10, 8900 Zalaegerszeg",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.84236,16.84604,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
794,844,4,ATM ZAEG. CBA (Göcsej Áruház),3906,8900,Zalaegerszeg,Landorhegyi u.,25,,POINT (46.83658 16.82926),"Landorhegyi u.  25, 8900 Zalaegerszeg",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.83658,16.82926,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
795,772,4,ATM GYŐR,4056,9021,Győr,Aradi vértanúk útja,10,,POINT (47.68526 17.63269),"Aradi vértanúk útja 10, 9021 Győr",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.68526,17.63269,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
796,761,4,ATM PANNONHALMA,4087,9090,Pannonhalma,Váralja (Pannonhalmi Főapátság turistafogadó),1,,POINT (47.55224 17.76197),"Váralja (Pannonhalmi Főapátság turistafogadó) 1, 9090 Pannonhalma",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.55224,17.76197,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
797,855,4,ATM SOPRON,4229,9400,Sopron,Várkerület,73,,POINT (47.68414 16.59248),"Várkerület  73, 9400 Sopron",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.68414,16.59248,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
798,825,4,ATM LIDL SÁRVÁR,4313,9600,Sárvár,Rákóczi út,12,,POINT (47.25102 16.94163),"Rákóczi út  12, 9600 Sárvár",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.25102,16.94163,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
799,851,4,ATM SZOMBATHELY,4359,9700,Szombathely,Fő tér,33,,POINT (47.23102 16.62294),"Fő tér  33, 9700 Szombathely",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.23102,16.62294,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
