,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
6845,4407,37,Spar express OMV Kecskemét,2361,6000,Kecskemét,Dunaföldvári út,4,,POINT (46.888241 19.633916),Dunaföldvári út 4.,/uzletek/spar-express-kecskemet-6000-dunafoeldvari-ut-4-,,,,,,,,,,,,,,,6720640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,46.888241,19.633916,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,,,,,2022-09-16 09:37:36.689218,,,,True
6846,4408,37,Spar express OMV Kiskőrös,2425,6200,Kiskőrös,Dózsa György utca,99,,POINT (46.625715 19.274241),Dózsa György út 99.,/uzletek/spar-express-kiskroes-6200-dozsa-gyoergy-ut-99-,,,,,,,,,,,,,,,6719150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,46.625715,19.274241,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,,,,,2022-09-16 09:37:36.689218,,,,True
6847,4427,37,Spar express OMV Szeged,2549,6723,Szeged,Makkosházi körút,1,,POINT (46.2733692 20.1579439),Makkosházi krt. 1.,/uzletek/spar-express-szeged-6723-makkoshazi-krt-1-,,,,,,,,,,,,,,,6720340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,46.2731786,20.1569623,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,4196023533,OSM_object_type.node,7,0,2022-08-13 09:53:59.000000,"{'brand:wikipedia': 'en:SPAR (retailer)', 'addr:postcode': '6723', 'brand': 'Spar', 'shop': 'convenience', 'addr:housenumber': '1', 'opening_hours': '24/7', 'addr:city': 'Szeged', 'brand:wikidata': 'Q610492', 'name': 'Spar Express', 'contact:phone': '+36 62 484 734', 'operator': 'Soma 33 Bt.', 'contact:website': 'https://spar.hu/', 'addr:street': 'Makkosházi körút', 'ref': '6720340'}",,0,False
6848,4412,37,Spar express OMV Makó,2604,6900,Makó,Kossuth utca,,,POINT (46.22034 20.47701),Kossuth Lajos utca,/uzletek/spar-express-mako-6900-kossuth-lajos-utca,,,,,,,,,,,,,,,6720770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,46.2195671,20.47767138194606,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,242562824,OSM_object_type.way,6,0,2021-04-26 16:53:14.000000,"{'brand:wikipedia': 'en:Spar (retailer)', 'building': 'retail', 'contact:website': 'http://www.spar.hu', 'shop': 'supermarket', 'website': 'http://www.spar.hu', 'addr:street': 'Kossuth utca', 'brand': 'Spar', 'brand:wikidata': 'Q610492', 'name': 'Spar'}","[2500329066, 2500329076, 2500329053, 2500329009, 2500329042, 2500329036, 2500329055, 2500329102, 2500329066]",73.79780701,False
6849,4428,37,Spar express OMV Szekszárd,2682,7100,Szekszárd,Tartsay Vilmos utca,8/B,,POINT (46.340517 18.711037),Tartsay Vilmos u. 8/B.,/uzletek/spar-express-szekszard-7100-tartsay-vilmos-u-8-b-,,,,,,,,,,,,,,,6720420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,46.340517,18.711037,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,,,,,2022-09-16 09:37:36.689218,,,,True
6850,4405,37,Spar express OMV Kaposvár,2835,7400,Kaposvár,Áchim András utca,,113/14,POINT (46.354611 17.7854394),Áchim András u. 113/14 hrsz.,/uzletek/spar-express-kaposvar-7400-achim-andras-u-113-14-hrsz-,,,,,,,,,,,,,,,6720780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,46.354611,17.7854394,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,,,,,2022-09-16 09:37:36.689218,,,,True
6851,4423,37,Spar express OMV Pécs,2966,7631,Pécs,Siklósi út,45,,POINT (46.044689 18.232378),Siklósi út 45.,/uzletek/spar-express-pecs-7622-siklosi-ut-45-,,,,,,,,,,,,,,,6720490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,46.044689,18.232378,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,,,,,2022-09-16 09:37:36.689218,,,,True
6852,4422,37,Spar express OMV Pécs,2974,7630,Pécs,Zsolnay Vilmos utca,50,,POINT (46.080449 18.256109),Zsolnay út 50.,/uzletek/spar-express-pecs-7630-zsolnay-ut-50-,,,,,,,,,,,,,,,6719920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,46.080449,18.256109,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,,,,,2022-09-16 09:37:36.689218,,,,True
6853,4434,37,Spar express OMV Székesfehérvár,3260,8000,Székesfehérvár,Budai út,29,,POINT (47.1911958 18.4224656),Budai út 29.,/uzletek/spar-express-szekesfehervar-8000-budai-ut-29-,,,,,,,,,,,,,,,6720630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,47.190748,18.4248387,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,2223382533,OSM_object_type.node,10,0,2022-06-22 06:18:01.000000,"{'wheelchair': 'yes', 'addr:postcode': '8000', 'shop': 'supermarket', 'opening_hours': 'Mo-Sa 06:00-21:00; Su 07:00-19:00', 'name:it': 'Interspar', 'website': 'https://www.spar.hu/', 'addr:street': 'Budai út', 'name': 'INTERSPAR'}",,186.10435295,False
6854,4433,37,Spar express OMV Székesfehérvár,3260,8000,Székesfehérvár,Donáth utca,6,,POINT (47.195781 18.458692),Donáth utca 6,/uzletek/spar-express-szekesfehervar-8000-donath-utca-6,,,,,,,,,,,,,,,6719260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,47.195781,18.458692,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,,,,,2022-09-16 09:37:36.689218,,,,True
6855,4347,37,Spar Express OMV Veszprém,3363,8200,Veszprém,Aradi vértanúk útja,11,,POINT (47.112271 17.924475),Aradi Vértanúk útja 11.,/uzletek/spar-express-veszprem-8200-aradi-vertanuk-utja-11-,,,,,,,,,,,,,,,6719980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,47.1121889,17.9246646,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,4317001496,OSM_object_type.node,2,0,2020-08-27 18:38:38.000000,"{'addr:suburb': 'Bakonyalja', 'addr:postcode': '8200', 'shop': 'convenience', 'addr:country': 'HU', 'addr:city': 'Veszprém', 'opening_hours': '24/7', 'internet_access': 'wlan', 'name': 'Spar Express'}",,17.00610449,False
6856,4437,37,Spar express OMV Veszprém,3363,8200,Veszprém,Budapest út,12,,POINT (47.0944911 17.9164813),Budapesti út 12.,/uzletek/spar-express-veszprem-8200-budapesti-ut-12-,,,,,,,,,,,,,,,6717120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,47.0945561,17.9166133,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,4317069293,OSM_object_type.node,2,0,2020-09-24 06:49:19.000000,"{'brand:wikipedia': 'en:Spar (retailer)', 'shop': 'convenience', 'opening_hours': '24/7', 'internet_access': 'wlan', 'brand': 'Spar', 'brand:wikidata': 'Q610492', 'name': 'Spar Express'}",,12.33243659,False
6857,4424,37,Spar express OMV Siófok,3648,8600,Siófok,Vak Bottyán utca,1,,POINT (46.90163 18.0484459),Vak Bottyán út 1.,/uzletek/spar-express-siofok-8600-vak-bottyan-ut-1-,,,,,,,,,,,,,,,6717070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,46.90163,18.0484459,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,,,,,2022-09-16 09:37:36.689218,,,,True
6858,4360,37,Spar express OMV Balatonlelle,3673,8638,Balatonlelle,Rákóczi út,,3069,POINT (46.7876292453 17.6993434131),Rákóczi út 3069 hrsz.,/uzletek/spar-express-balatonlelle-8638-rakoczi-ut-3069-hrsz-,,,,,,,,,,,,,,,6717040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,46.787949850000004,17.6979695449227,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,116730869,OSM_object_type.way,11,0,2021-08-07 20:19:17.000000,"{'wheelchair': 'yes', 'brand:wikipedia': 'en:SPAR (retailer)', 'addr:postcode': '8638', 'contact:website': 'http://www.spar.hu', 'shop': 'supermarket', 'toilets:wheelchair': 'no', 'opening_hours': 'Mo-Sa 06:30-21:00; Su 07:00-17:00', 'website': 'http://www.spar.hu', 'brand:wikidata': 'Q610492', 'name': 'Spar', 'building': 'retail', 'addr:city': 'Balatonlelle', 'brand': 'Spar', 'lastcheck': '2017-06-06'}","[1315257471, 1315257174, 1315256863, 1315257025, 1315257408, 5885495719, 1315257084, 5885495733, 4946197998, 1315257471]",89.19635258,False
