,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
3767,1250,13,,2734,7200,Dombóvár,Kórház utca,1,,POINT (46.37243 18.14802),"7200 Dombóvár, Kórház u. 1.",/toltoallomas/?id=3,,,,False,False,,True,True,False,True,True,False,False,False,3,+36 74 679 031,info@tankszer.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,46.3725136,18.1503265,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,6618497606,OSM_object_type.node,4,0,2021-12-17 18:55:47.000000,"{'addr:housenumber': '1', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'contact:fax': '+36 74 679 031', 'compressed_air': 'yes', 'payment:cash': 'yes', 'payment:maestro': 'yes', 'addr:postcode': '7200', 'addr:street': 'Kórház utca', 'restaurant': 'no', 'brand:wikidata': 'Q300147', 'payment:contactless': 'yes', 'brand:wikipedia': 'de:Avia International', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=3', 'truck': 'no', 'fuel:premium_diesel': 'yes', 'fuel:octane_95': 'no', 'fuel:premium_95': 'yes', 'payment:visa_electron': 'yes', 'food': 'no', 'rent:lpg_bottles': 'yes', 'fuel:diesel': 'yes', 'amenity': 'fuel', 'fuel:e85': 'no', 'contact:email': 'avia@avia.hu', 'source:www.avia.hu:date': '2021-12-17', 'addr:city': 'Dombóvár', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'yes', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:phone': '+36 74 679 031', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes'}",,0,False
3768,1300,13,,2800,7349,Szászvár,Vásártér utca,8,1171/2,POINT (46.27441 18.36981),"7349 Szászvár, Vásártér u. 8. 1171/2 hrsz.",/toltoallomas/?id=26,,,,False,True,,True,False,False,True,True,False,False,False,26,+36 30 630 9667,m.coop@tolna.net,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,46.2742904,18.3697673,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,281002225,OSM_object_type.node,6,0,2021-12-17 18:55:47.000000,"{'addr:housenumber': '8', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'compressed_air': 'yes', 'addr:conscriptionnumber': '1171/2', 'payment:maestro': 'yes', 'addr:postcode': '7349', 'addr:street': 'Vásártér utca', 'restaurant': 'no', 'brand:wikidata': 'Q300147', 'payment:contactless': 'yes', 'brand:wikipedia': 'de:Avia International', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=26', 'truck': 'no', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'fuel:octane_95': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'yes', 'payment:cash': 'yes', 'fuel:diesel': 'yes', 'food': 'no', 'fuel:e85': 'no', 'contact:email': 'avia@avia.hu', 'source:www.avia.hu:date': '2021-12-17', 'addr:city': 'Szászvár', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'no', 'amenity': 'fuel', 'contact:phone': '+36 30 630 9667', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes'}",,0,False
3769,1268,13,,2901,7523,Kaposfő,,,643/5,POINT (46.35311 17.68734),"7523 Kaposfő, 643/5 hrsz.",/toltoallomas/?id=20,,,,False,True,,True,True,False,False,True,False,False,False,20,+36 30 866 5518,avia@kapospetrol.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,46.3532862,17.6870507,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,348038162,OSM_object_type.node,5,0,2021-12-17 18:55:47.000000,"{'food': 'no', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'compressed_air': 'yes', 'addr:conscriptionnumber': '643/5', 'payment:maestro': 'yes', 'addr:postcode': '7523', 'restaurant': 'no', 'brand:wikidata': 'Q300147', 'payment:contactless': 'yes', 'brand:wikipedia': 'de:Avia International', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=20', 'truck': 'no', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'fuel:octane_95': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'no', 'fuel:diesel': 'yes', 'payment:cash': 'yes', 'fuel:e85': 'no', 'contact:email': 'avia@avia.hu', 'source:www.avia.hu:date': '2021-12-17', 'addr:city': 'Kaposfő', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'yes', 'amenity': 'fuel', 'contact:phone': '+36 30 866 5518', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes'}",,0,False
3770,1261,13,,3020,7694,Hosszúhetény,Széchenyi utca,40,,POINT (46.14709 18.353),"7694 Hosszúhetény, Széchenyi u. 40.",/toltoallomas/?id=107,,,,False,True,,True,True,False,False,False,False,True,False,107,+36 30 375 0795,robert.sebok@echo-sprint.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,46.1471243,18.353061793767196,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,710630412,OSM_object_type.way,3,0,2021-12-17 18:55:47.000000,"{'addr:housenumber': '40', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'compressed_air': 'no', 'payment:maestro': 'yes', 'addr:postcode': '7694', 'addr:street': 'Széchenyi utca', 'restaurant': 'no', 'fuel:diesel': 'yes', 'payment:contactless': 'yes', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=107', 'truck': 'no', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'fuel:octane_100': 'no', 'fuel:octane_95': 'yes', 'payment:visa_electron': 'yes', 'food': 'yes', 'rent:lpg_bottles': 'no', 'payment:visa': 'yes', 'payment:cash': 'yes', 'fuel:e85': 'no', 'contact:email': 'avia@avia.hu', 'source:www.avia.hu:date': '2021-12-17', 'addr:city': 'Hosszúhetény', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'yes', 'amenity': 'fuel', 'payment:mastercard_electronic': 'yes', 'contact:phone': '+36 30 375 0795'}","[6681214172, 6681214171, 6681214170, 6681214169, 6681214172]",0,False
3771,1296,13,,3111,7800,Siklós,Harkányi út,55,,POINT (45.85797 18.27839),"7800 Siklós, Harkányi u.55.",/toltoallomas/?id=106,,,,False,True,,True,False,False,False,False,False,False,False,106,+36 72 579 008,robert.sebok@echo-sprint.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,45.8579757,18.278548124072167,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,690338800,OSM_object_type.way,4,0,2022-08-18 14:38:27.000000,"{'addr:housenumber': '55', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'compressed_air': 'no', 'payment:maestro': 'yes', 'addr:postcode': '7800', 'addr:street': 'Harkányi út', 'restaurant': 'no', 'brand:wikidata': 'Q300147', 'payment:contactless': 'yes', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=106', 'truck': 'no', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:visa': 'yes', 'fuel:octane_95': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'no', 'building': 'retail', 'fuel:diesel': 'yes', 'food': 'no', 'fuel:e85': 'no', 'contact:email': 'avia@avia.hu', 'source:www.avia.hu:date': '2021-12-17', 'addr:city': 'Siklós', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'no', 'amenity': 'fuel', 'payment:mastercard_electronic': 'yes', 'contact:phone': '+36 72 579 008'}","[6476693263, 6476693264, 6476693265, 6476693266, 6476693263]",0,False
3772,1263,13,,3277,8043,Iszkaszentgyörgy,,,617/2,POINT (47.21579 18.33336),"8043 Iszkaszentgyörgy, hrsz. 617/2 (8-as főút)",/toltoallomas/?id=144,,,,False,True,,True,False,False,False,True,False,False,True,144,+36 30 680 3817,orszagkft@t-email.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,47.2159131,18.3333318,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,2309378656,OSM_object_type.node,6,0,2022-03-30 20:01:47.000000,"{'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'compressed_air': 'yes', 'addr:conscriptionnumber': '617/2', 'payment:maestro': 'yes', 'addr:postcode': '8043', 'restaurant': 'no', 'brand:wikidata': 'Q300147', 'payment:contactless': 'yes', 'brand:wikipedia': 'de:Avia International', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=144', 'truck': 'yes', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'fuel:octane_95': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'no', 'fuel:diesel': 'yes', 'food': 'no', 'source:date': '2021-12-17', 'contact:email': 'avia@avia.hu', 'addr:city': 'Iszkaszentgyörgy', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'source': 'website', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'no', 'fuel:e85': 'no', 'amenity': 'fuel', 'contact:phone': '+36 30 680 3817', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes'}",,0,False
3773,1299,13,,3340,8151,Szabadbattyán,,,09/5,POINT (47.08034 18.22582),"8151 Szabadbattyán, HRSZ 09/5",/toltoallomas/?id=103,,,,False,True,,True,True,False,False,True,False,True,False,103,+36 22 363 415,kftroyap@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,47.1342389,18.383036991947723,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,761060123,OSM_object_type.way,5,0,2022-02-20 12:31:28.000000,"{'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'compressed_air': 'yes', 'addr:conscriptionnumber': '09/5', 'payment:maestro': 'yes', 'addr:postcode': '8151', 'restaurant': 'no', 'brand:wikidata': 'Q300147', 'payment:contactless': 'yes', 'brand:wikipedia': 'de:Avia International', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=103', 'truck': 'no', 'amenity': 'fuel', 'fuel:octane_95': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'no', 'building': 'yes', 'fuel:diesel': 'yes', 'food': 'yes', 'source:date': '2021-12-17', 'contact:email': 'avia@avia.hu', 'addr:city': 'Szabadbattyán', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'source': 'website', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'yes', 'fuel:e85': 'no', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:phone': '+36 22 363 415', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes'}","[7110574231, 7110574228, 7110574224, 7110574225, 7110574229, 7110574230, 7110574231]",0,False
3774,1292,13,,3342,8154,Polgárdi,Május 1. utca,,05/9,POINT (47.06777 18.30996),8154 Polgárdi HRSZ 05/9,/toltoallomas/?id=46,,,,False,True,,True,True,False,True,False,False,True,False,46,+36 22 576 196,777agencykft@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,47.0680154,18.3103573,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,368193160,OSM_object_type.node,6,0,2022-03-05 19:25:29.000000,"{'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'compressed_air': 'no', 'addr:conscriptionnumber': '05/9', 'payment:maestro': 'yes', 'addr:postcode': '8154', 'addr:street': 'Május 1. utca', 'restaurant': 'no', 'brand:wikidata': 'Q300147', 'payment:contactless': 'yes', 'brand:wikipedia': 'de:Avia International', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=46', 'truck': 'no', 'amenity': 'fuel', 'fuel:octane_95': 'yes', 'payment:visa_electron': 'yes', 'rent:lpg_bottles': 'yes', 'fuel:diesel': 'yes', 'food': 'yes', 'source:date': '2021-12-17', 'contact:email': 'avia@avia.hu', 'addr:city': 'Polgárdi', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'source': 'website', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'yes', 'fuel:e85': 'no', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'contact:phone': '+36 22 576 196', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes'}",,0,False
3775,1313,13,,0,8349,Zalagyömörő,Rákóczi Ferenc utca,184,,POINT (47.01919 17.23416),"8347 Zalagyömörő, Rákóczi u. 184/7.",/toltoallomas/?id=25,,,,False,True,,True,True,False,True,True,False,True,True,25,+36 87 457 509,szigno@euroweb.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,47.019375499999995,17.234125799999997,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,176564006,OSM_object_type.way,7,0,2021-12-17 18:55:47.000000,"{'addr:housenumber': '184', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'compressed_air': 'yes', 'payment:maestro': 'yes', 'addr:postcode': '8349', 'addr:street': 'Rákóczi Ferenc utca', 'restaurant': 'no', 'payment:contactless': 'yes', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=25', 'truck': 'yes', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:visa': 'yes', 'fuel:octane_95': 'yes', 'payment:visa_electron': 'yes', 'food': 'yes', 'rent:lpg_bottles': 'yes', 'payment:debit_cards': 'yes', 'fuel:diesel': 'yes', 'payment:cash': 'yes', 'fuel:e85': 'no', 'contact:email': 'avia@avia.hu', 'source:www.avia.hu:date': '2021-12-17', 'addr:city': 'Zalagyömörő', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'yes', 'amenity': 'fuel', 'payment:mastercard_electronic': 'yes', 'contact:phone': '+36 87 457 509'}","[1870600866, 1870600861, 1870600893, 1870600858, 1870600866]",14.40768056,False
3776,1291,13,,3594,8500,Pápa,Hódoska major,,661,POINT (47.32798 17.49718),"8500 Pápa, Hódoska major 661 hrsz.",/toltoallomas/?id=19,,,,False,True,,True,False,False,False,True,False,True,True,19,+36 20 953 0066,fo-tix2003bt@wdsl.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:29:38.267501+00:00,,,47.32801215,17.497104148522403,13,Avia,fuel,"{'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'fuel:diesel': 'yes', 'payment:maestro': 'yes', 'contact:email': 'avia@avia.hu', 'operator': 'AVIA Hungária Kft.', 'payment:visa': 'yes', 'payment:contactless': 'yes', 'brand': 'Avia', 'amenity': 'fuel', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes'}",https://www.avia.hu,huaviafu,avia,(mol|shell|m. petrol|lukoil|hunoil),False,False,True,30000.0,800.0,110.0,529234987,OSM_object_type.way,4,0,2021-12-17 18:55:47.000000,"{'payment:mastercard_contactless': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UCjvjkjf2RgmKBuTnKSXk-Rg', 'compressed_air': 'yes', 'addr:conscriptionnumber': '661', 'payment:maestro': 'yes', 'addr:postcode': '8500', 'addr:street': 'Hódoska major', 'restaurant': 'no', 'brand:wikidata': 'Q300147', 'fuel:diesel': 'yes', 'payment:contactless': 'yes', 'brand:wikipedia': 'de:Avia International', 'fuel:octane_98': 'no', 'contact:website': 'https://www.avia.hu/toltoallomas/?id=19', 'truck': 'yes', 'fuel:octane_95': 'yes', 'contact:facebook': 'https://www.facebook.com/AVIAHungary', 'rent:lpg_bottles': 'no', 'layer': '1', 'payment:cash': 'yes', 'building': 'yes', 'payment:visa_electron': 'yes', 'food': 'yes', 'source:date': '2020-01-04', 'contact:email': 'avia@avia.hu', 'source:www.avia.hu:date': '2021-12-17', 'addr:city': 'Pápa', 'operator': 'AVIA Hungária Kft.', 'payment:mastercard': 'yes', 'source': 'website', 'brand': 'Avia', 'name': 'Avia', 'fuel:lpg': 'no', 'fuel:e85': 'no', 'amenity': 'fuel', 'contact:phone': '+36 20 953 0066', 'payment:mastercard_electronic': 'yes', 'payment:visa': 'yes'}","[5141529712, 5141529713, 5141529714, 5141529715, 5141529716, 5141529717, 5141529718, 5141529719, 5141529712]",0,False
