,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
869,397,5,Kalocsa,2448,6300,Kalocsa,Szent István király út,57/A,,POINT (46.5254 18.9794),Szent István király utca 57/A. fszt. 16.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.525378,18.979411,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,6760370761,OSM_object_type.node,4,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '6300', 'ref:vatin': 'HU10196445', 'branch': 'Kalocsa', 'brand': 'Budapest Bank', 'addr:housenumber': '57/A', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Szent István király út', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'brand:wikidata': 'Q27493463', 'opening_hours:covid19': 'same', 'ref:HU:company': '01 10 041037', 'addr:city': 'Kalocsa', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'source:www.budapestbank.hu:date': '2021-12-17', 'atm': 'yes'}",,2.5870011,
870,213,5,Kiskunhalas,2476,6400,Kiskunhalas,Kossuth utca,10,,POINT (46.4294 19.4815),Kossuth L. utca 10.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.4294641,19.481667,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,3896770993,OSM_object_type.node,7,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '6400', 'ref:vatin': 'HU10196445', 'branch': 'Kiskunhalas', 'brand': 'Budapest Bank', 'addr:housenumber': '10', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Kossuth utca', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'brand:wikidata': 'Q27493463', 'opening_hours:covid19': 'same', 'ref:HU:company': '01 10 041037', 'addr:city': 'Kiskunhalas', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'source:www.budapestbank.hu:date': '2021-12-17', 'atm': 'yes'}",,14.64984759,
871,376,5,Baja,2504,6500,Baja,Vörösmarty Mihály utca,5/A,,POINT (46.181 18.9527),"Vörösmarty utca 5. A épület, fszt. 1.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.1808104,18.9526472,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,6167345938,OSM_object_type.node,6,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '6500', 'source:date': '2020-09-28', 'ref:vatin': 'HU10196445', 'addr:city': 'Baja', 'brand': 'Budapest Bank', 'addr:housenumber': '5/A', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Vörösmarty Mihály utca', 'amenity': 'bank', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'same', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'branch': 'Baja', 'source': 'website', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,21.47091389,
872,219,5,Szeged,2555,6720,Szeged,Klauzál tér,4,,POINT (46.2524 20.1471),Klauzál tér 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.2524497,20.1470153,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,1217305311,OSM_object_type.node,11,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '6720', 'ref:vatin': 'HU10196445', 'branch': 'Szeged', 'brand': 'Budapest Bank', 'addr:housenumber': '4', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Klauzál tér', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'brand:wikidata': 'Q27493463', 'opening_hours:covid19': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'addr:city': 'Szeged', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'source:www.budapestbank.hu:date': '2021-12-17', 'atm': 'yes'}",,0,
873,390,5,Hódmezővásárhely,2605,6800,Hódmezővásárhely,Dr. Rapcsák András út,4,,POINT (46.4156 20.3182),Dr. Rapcsák András út 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.4157837,20.3181678,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,1896525290,OSM_object_type.node,7,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '6800', 'source:date': '2020-09-28', 'ref:vatin': 'HU10196445', 'addr:city': 'Hódmezővásárhely', 'brand': 'Budapest Bank', 'addr:housenumber': '4', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Dr. Rapcsák András út', 'amenity': 'bank', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'same', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'branch': 'Hódmezővásárhely', 'source': 'website', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,0,
874,309,5,Paks,0,7030,Paks,Dózsa György út,45,,POINT (46.6242 18.8595),Dózsa György út 45.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.6243341,18.859743,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,3452835412,OSM_object_type.node,7,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '7030', 'source:date': '2012-01-01', 'ref:vatin': 'HU10196445', 'opening_hours:covid19': 'same', 'brand': 'Budapest Bank', 'branch': 'Paks', 'addr:housenumber': '45', 'url': 'http://turistautak.hu/poi.php?id=130598', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Dózsa György út', 'amenity': 'bank', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'addr:city': 'Paks', 'source': 'turistautak.hu', 'air_conditioning': 'yes', 'wheelchair': 'no', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,0,
875,315,5,Szekszárd,2692,7100,Szekszárd,Arany János utca,23-25,,POINT (46.3467 18.703),Arany János utca 23-25.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.3466357,18.7029533,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,4051985135,OSM_object_type.node,3,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '7100', 'ref:vatin': 'HU10196445', 'branch': 'Szekszárd', 'brand': 'Budapest Bank', 'addr:housenumber': '23-25', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Arany János utca', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'same', 'ref:HU:company': '01 10 041037', 'addr:city': 'Szekszárd', 'wheelchair': 'no', 'air_conditioning': 'yes', 'source': 'http://www.budapestbank.hu', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,0,
876,302,5,Dombóvár,2744,7200,Dombóvár,Hunyadi tér,20/B,,POINT (46.3758 18.1311),Hunyadi János tér 20/B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.3759215,18.1300043,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,8894177174,OSM_object_type.node,3,0,2021-12-31 06:39:08.000000,"{'addr:postcode': '7200', 'operator': 'Budapest Bank Zrt.', 'operator:addr': '1138 Budapest, Váci út 193.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'brand:wikipedia': 'en:Budapest Bank', 'ref:vatin': 'HU10196445', 'branch': 'Dombóvár', 'addr:city': 'Dombóvár', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'air_conditioning': 'yes', 'ref:vatin:hu': '10196445-4-44', 'addr:housenumber': '20/B', 'bic': 'BUDAHUHB', 'addr:street': 'Hunyadi tér', 'amenity': 'bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,85.13675116,
877,298,5,Kaposvár,2845,7400,Kaposvár,Fő utca,3,,POINT (46.3567 17.7899),Fő utca 3.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.3566125,17.7900267,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,2509654050,OSM_object_type.node,9,0,2022-01-01 22:08:25.000000,"{'addr:postcode': '7400', 'source:date': '2021-12-17', 'ref:vatin': 'HU10196445', 'opening_hours:covid19': 'same', 'brand': 'Budapest Bank', 'branch': 'Kaposvár', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'addr:housenumber': '3', 'bic': 'BUDAHUHB', 'addr:street': 'Fő utca', 'amenity': 'bank', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'addr:city': 'Kaposvár', 'wheelchair': 'no', 'air_conditioning': 'yes', 'source': 'website', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'name:it': 'Budapest'}",,0,
878,310,5,Pécs,2975,7621,Pécs,Rákóczi út,60,,POINT (46.0734 18.2314),Rákóczi út 60.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.073401,18.231414,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,6760370753,OSM_object_type.node,6,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '7621', 'ref:vatin': 'HU10196445', 'branch': 'Pécs', 'brand': 'Budapest Bank', 'addr:housenumber': '60', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Rákóczi út', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'brand:wikidata': 'Q27493463', 'opening_hours:covid19': 'same', 'ref:HU:company': '01 10 041037', 'addr:city': 'Pécs', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'source:www.budapestbank.hu:date': '2021-12-17', 'atm': 'yes'}",,0,
879,305,5,Mohács,3035,7700,Mohács,Szabadság utca,38,,POINT (45.9904 18.6869),Szabadság utca 38.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,45.9904949,18.6868599,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,3464290266,OSM_object_type.node,8,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '7700', 'source:date': '2014-04-18', 'name:it': 'Budapest', 'ref:vatin': 'HU10196445', 'branch': 'Mohács', 'brand': 'Budapest Bank', 'ref:vatin:hu': '10196445-4-44', 'url': 'http://turistautak.hu/poi.php?id=167765', 'addr:housenumber': '38', 'bic': 'BUDAHUHB', 'addr:street': 'Szabadság utca', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'same', 'ref:HU:company': '01 10 041037', 'addr:city': 'Mohács', 'wheelchair': 'yes', 'air_conditioning': 'yes', 'source': 'turistautak.hu', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,0,
880,289,5,Székesfehérvár,3270,8000,Székesfehérvár,Bástya utca,10,,POINT (47.1943 18.4099),Bástya utca 10.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,47.1942496,18.4098561,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,2334658589,OSM_object_type.node,9,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '8000', 'name:it': 'Budapest', 'ref:vatin': 'HU10196445', 'branch': 'Székesfehérvár', 'brand': 'Budapest Bank', 'ref:vatin:hu': '10196445-4-44', 'addr:housenumber': '10', 'bic': 'BUDAHUHB', 'addr:street': 'Bástya utca', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'same', 'ref:HU:company': '01 10 041037', 'addr:city': 'Székesfehérvár', 'wheelchair': 'no', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,0,
881,295,5,Veszprém,3373,8200,Veszprém,Mindszenty József utca,7,,POINT (47.0922 17.913),Mindszenty József utca 7.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,47.09180255,17.9129963425421,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,188063965,OSM_object_type.way,11,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '8200', 'source:date': '2019-08-19', 'building': 'yes', 'name:it': 'Budapest', 'ref:vatin': 'HU10196445', 'opening_hours:covid19': 'same', 'brand': 'Budapest Bank', 'branch': 'Veszprém', 'ref:vatin:hu': '10196445-4-44', 'addr:housenumber': '7', 'bic': 'BUDAHUHB', 'addr:street': 'Mindszenty József utca', 'amenity': 'bank', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'addr:city': 'Veszprém', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}","[2019712324, 2019712323, 1986892789, 1986892781, 2019714236, 1986892778, 1986892795, 2019712324]",0,
